"streams","stndErr","site","dp.name","term.name","location"
"NEON.D04.GUAN.DP0.00094.001.02088.002.501.000",0.012,"GUAN","Soil water and salinity","rawVSIC3","Soil Plot 2, depth 4"
"NEON.D04.GUAN.DP0.00094.001.02088.003.501.000",0,"GUAN","Soil water and salinity","rawVSIC3","Soil Plot 3, depth 4"
"NEON.D04.GUAN.DP0.00094.001.02088.004.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC3","Soil Plot 4, depth 4"
"NEON.D04.GUAN.DP0.00094.001.02088.005.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC3","Soil Plot 5, depth 4"
"NEON.D04.GUAN.DP0.00094.001.02089.001.501.000",0,"GUAN","Soil water and salinity","rawVSWC4","Soil Plot 1, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02089.002.501.000",0,"GUAN","Soil water and salinity","rawVSWC4","Soil Plot 2, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02089.003.501.000",0.027,"GUAN","Soil water and salinity","rawVSWC4","Soil Plot 3, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02089.004.501.000",NA,"GUAN","Soil water and salinity","rawVSWC4","Soil Plot 4, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02089.005.501.000",0.001,"GUAN","Soil water and salinity","rawVSWC4","Soil Plot 5, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02090.001.501.000",0,"GUAN","Soil water and salinity","rawVSIC4","Soil Plot 1, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02090.002.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC4","Soil Plot 2, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02090.003.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC4","Soil Plot 3, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02090.004.501.000",NA,"GUAN","Soil water and salinity","rawVSIC4","Soil Plot 4, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02090.005.501.000",0.002,"GUAN","Soil water and salinity","rawVSIC4","Soil Plot 5, depth 5"
"NEON.D04.GUAN.DP0.00094.001.02091.001.501.000",0.006,"GUAN","Soil water and salinity","rawVSWC5","Soil Plot 1, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02091.002.501.000",0,"GUAN","Soil water and salinity","rawVSWC5","Soil Plot 2, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02091.003.501.000",0.009,"GUAN","Soil water and salinity","rawVSWC5","Soil Plot 3, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02091.004.501.000",0.001,"GUAN","Soil water and salinity","rawVSWC5","Soil Plot 4, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02091.005.501.000",0.001,"GUAN","Soil water and salinity","rawVSWC5","Soil Plot 5, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02092.001.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC5","Soil Plot 1, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02092.002.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC5","Soil Plot 2, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02092.003.501.000",0.002,"GUAN","Soil water and salinity","rawVSIC5","Soil Plot 3, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02092.004.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC5","Soil Plot 4, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02092.005.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC5","Soil Plot 5, depth 6"
"NEON.D04.GUAN.DP0.00094.001.02093.001.501.000",0,"GUAN","Soil water and salinity","rawVSWC6","Soil Plot 1, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02093.002.501.000",0,"GUAN","Soil water and salinity","rawVSWC6","Soil Plot 2, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02093.003.501.000",0.005,"GUAN","Soil water and salinity","rawVSWC6","Soil Plot 3, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02093.004.501.000",0.015,"GUAN","Soil water and salinity","rawVSWC6","Soil Plot 4, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02093.005.501.000",0,"GUAN","Soil water and salinity","rawVSWC6","Soil Plot 5, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02094.001.501.000",0,"GUAN","Soil water and salinity","rawVSIC6","Soil Plot 1, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02094.002.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC6","Soil Plot 2, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02094.003.501.000",0.005,"GUAN","Soil water and salinity","rawVSIC6","Soil Plot 3, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02094.004.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC6","Soil Plot 4, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02094.005.501.000",0.002,"GUAN","Soil water and salinity","rawVSIC6","Soil Plot 5, depth 7"
"NEON.D04.GUAN.DP0.00094.001.02095.001.501.000",0,"GUAN","Soil water and salinity","rawVSWC7","Soil Plot 1, depth 8"
"NEON.D04.GUAN.DP0.00094.001.02095.002.501.000",0,"GUAN","Soil water and salinity","rawVSWC7","Soil Plot 2, depth 8"
"NEON.D04.GUAN.DP0.00094.001.02095.003.501.000",0,"GUAN","Soil water and salinity","rawVSWC7","Soil Plot 3, depth 8"
"NEON.D04.GUAN.DP0.00094.001.02095.004.501.000",0.001,"GUAN","Soil water and salinity","rawVSWC7","Soil Plot 4, depth 8"
"NEON.D04.GUAN.DP0.00094.001.02095.005.501.000",0.002,"GUAN","Soil water and salinity","rawVSWC7","Soil Plot 5, depth 8"
"NEON.D04.GUAN.DP0.00094.001.02096.001.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC7","Soil Plot 1, depth 8"
"NEON.D04.GUAN.DP0.00094.001.02096.002.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC7","Soil Plot 2, depth 8"
"NEON.D04.GUAN.DP0.00094.001.02096.003.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC7","Soil Plot 3, depth 8"
"NEON.D04.GUAN.DP0.00094.001.02096.004.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC7","Soil Plot 4, depth 8"
"NEON.D04.GUAN.DP0.00094.001.02096.005.501.000",0.001,"GUAN","Soil water and salinity","rawVSIC7","Soil Plot 5, depth 8"
"NEON.D04.GUAN.DP0.00095.001.01729.001.501.000",0.031,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01729.001.502.000",0.053,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01729.001.503.000",0.008,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01729.002.501.000",0.08,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01729.002.502.000",0.011,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01729.002.503.000",0.005,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01729.003.501.000",NA,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01729.003.502.000",0.019,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01729.003.503.000",0.004,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01729.004.501.000",0.067,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01729.004.502.000",0.053,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01729.004.503.000",0.012,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01729.005.501.000",0.038,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01729.005.502.000",0.01,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01729.005.503.000",0.004,"GUAN","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01730.001.501.000",0.096,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01730.001.502.000",0.084,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01730.001.503.000",0.051,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01730.002.501.000",0.107,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01730.002.502.000",0.086,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01730.002.503.000",0.048,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01730.003.501.000",NA,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01730.003.502.000",0.077,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01730.003.503.000",0.047,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01730.004.501.000",0.107,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01730.004.502.000",0.099,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01730.004.503.000",0.057,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01730.005.501.000",0.103,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01730.005.502.000",0.083,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01730.005.503.000",0.055,"GUAN","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01731.001.501.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01731.001.502.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01731.001.503.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01731.002.501.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01731.002.502.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01731.002.503.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01731.003.501.000",NA,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01731.003.502.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01731.003.503.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01731.004.501.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01731.004.502.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01731.004.503.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D04.GUAN.DP0.00095.001.01731.005.501.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D04.GUAN.DP0.00095.001.01731.005.502.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D04.GUAN.DP0.00095.001.01731.005.503.000",0,"GUAN","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D04.GUAN.DP0.00098.001.01309.000.050.000",0.044,"GUAN","Relative Humidity","sensorTemp","Tower Top"
"NEON.D04.GUAN.DP0.00098.001.01309.003.000.000",0.093,"GUAN","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D04.GUAN.DP0.00098.001.01357.000.050.000",0.062,"GUAN","Relative Humidity","RH","Tower Top"
"NEON.D04.GUAN.DP0.00098.001.01357.003.000.000",0.128,"GUAN","Relative Humidity","RH","Soil Plot 3"
"NEON.D04.GUAN.DP0.00098.001.01358.000.050.000",0.027,"GUAN","Relative Humidity","dewPoint","Tower Top"
"NEON.D04.GUAN.DP0.00098.001.01358.003.000.000",0.026,"GUAN","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D04.GUAN.DP0.00098.001.01359.000.050.000",0,"GUAN","Relative Humidity","RHStatus","Tower Top"
"NEON.D04.GUAN.DP0.00098.001.01359.003.000.000",0,"GUAN","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D04.GUAN.DP0.00102.001.02316.700.000.000",0.028,"GUAN","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D04.GUAN.DP0.00102.001.02325.700.000.000",0.153,"GUAN","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D04.GUAN.DP0.00103.001.02339.700.000.000",0.036,"GUAN","Atmospheric H2O isotopes","ppmvFwMoleH2O","Hut"
"NEON.D04.GUAN.DP0.00104.001.02344.700.000.000",NA,"GUAN","Hut environment","tempHut","Hut"
"NEON.D04.GUAN.DP0.00104.001.02347.700.000.000",NA,"GUAN","Hut environment","H2OMixRatioHut","Hut"
"NEON.D04.GUAN.DP0.00105.001.02316.700.000.000",0.07,"GUAN","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D04.GUAN.DP0.00105.001.02348.700.000.000",0.119,"GUAN","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D04.GUAN.DP0.00106.001.01951.700.000.000",0.015,"GUAN","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D04.GUAN.DP0.00108.001.01948.700.010.000",0.007,"GUAN","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D04.GUAN.DP0.00108.001.01948.700.020.000",0.006,"GUAN","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D04.GUAN.DP0.00108.001.01948.700.030.000",0.014,"GUAN","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D04.GUAN.DP0.00108.001.01948.700.040.000",0.01,"GUAN","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D04.GUAN.DP0.00108.001.01948.700.050.000",0.002,"GUAN","ECSE profile mass flow meter","presAtm","Hut, ML-5"
"NEON.D04.GUAN.DP0.00108.001.01951.700.010.000",0.062,"GUAN","ECSE profile mass flow meter","frt0","Hut, ML-1"
"NEON.D04.GUAN.DP0.00108.001.01951.700.020.000",0.066,"GUAN","ECSE profile mass flow meter","frt0","Hut, ML-2"
"NEON.D04.GUAN.DP0.00108.001.01951.700.030.000",0.066,"GUAN","ECSE profile mass flow meter","frt0","Hut, ML-3"
"NEON.D04.GUAN.DP0.00108.001.01951.700.040.000",0.065,"GUAN","ECSE profile mass flow meter","frt0","Hut, ML-4"
"NEON.D04.GUAN.DP0.00108.001.01951.700.050.000",0.004,"GUAN","ECSE profile mass flow meter","frt0","Hut, ML-5"
"NEON.D04.GUAN.DP0.00109.001.02196.000.010.000",0.006,"GUAN","ECSE profile inlet pressure","presGage","Meas. Level 1"
"NEON.D04.GUAN.DP0.00109.001.02196.000.020.000",0.005,"GUAN","ECSE profile inlet pressure","presGage","Meas. Level 2"
"NEON.D04.GUAN.DP0.00109.001.02196.000.030.000",0.013,"GUAN","ECSE profile inlet pressure","presGage","Meas. Level 3"
"NEON.D04.GUAN.DP0.00109.001.02196.000.040.000",0.01,"GUAN","ECSE profile inlet pressure","presGage","Meas. Level 4"
"NEON.D04.GUAN.DP0.00109.001.02196.000.050.000",0,"GUAN","ECSE profile inlet pressure","presGage","Tower Top"
"NEON.D04.GUAN.DP0.00112.001.02351.700.000.000",0.004,"GUAN","ECSE profile sampling pump","pumpVoltage","Hut"
"NEON.D04.GUAN.DP0.00112.001.02351.700.010.000",0.013,"GUAN","ECSE profile sampling pump","pumpVoltage","Hut, ML-1"
"NEON.D04.GUAN.DP0.00112.001.02351.700.020.000",0.012,"GUAN","ECSE profile sampling pump","pumpVoltage","Hut, ML-2"
"NEON.D04.GUAN.DP0.00112.001.02351.700.030.000",0.015,"GUAN","ECSE profile sampling pump","pumpVoltage","Hut, ML-3"
"NEON.D04.GUAN.DP0.00112.001.02351.700.040.000",0.014,"GUAN","ECSE profile sampling pump","pumpVoltage","Hut, ML-4"
"NEON.D04.GUAN.DP0.00112.001.02351.700.050.000",0.001,"GUAN","ECSE profile sampling pump","pumpVoltage","Hut, ML-5"
